episode_id,timestamp,wx,wy,wz,marker
1,28.233,0.0060558822671481,0.012779423757235,-0.0076019848118158,
1,28.285,0.0042005834688137,0.012904988256854,-0.0073243958618249,
1,28.336,0.0020707363504706,0.0133546524442478,-0.0063571360276382,
1,28.386,-0.0004657620733711,0.0139760553838538,-0.0050252580425013,
1,28.437,-0.002456800270125,0.0142560164754557,-0.0039681933265827,
1,28.488,-0.0033355587525296,0.0142945030688975,-0.0033731318476572,
1,28.539,-0.0034303612180071,0.0147775288271672,-0.0033230138598647,
1,28.59,-0.0024122555090501,0.0159085246422894,-0.0038272560253877,
1,28.641,-0.0009630060428889,0.0169625729290781,-0.0044456967532629,
1,28.692,4.3833940862218334e-05,0.0172800944850304,-0.0048868637642337,
1,28.744,0.0004852173251429,0.0170997358834096,-0.0051788955307859,
1,28.794,0.0003276527385644,0.017016217219161,-0.0051509856004134,
1,28.845,-5.566859299970732e-07,0.0170015163411537,-0.0049201226719677,
1,28.896,-0.0004118432402684,0.0166304655173423,-0.0049793088556873,
1,28.947,-0.0006425377110779,0.0160606769050527,-0.0052197638525504,
1,28.999,-0.0005380430301494,0.0158108679097164,-0.0053563256434679,
1,29.049,-0.0006286360020041,0.0159871800110006,-0.0054152848854821,
1,29.1,-0.0004354037816579,0.0162217881158251,-0.0054197372133569,
1,29.151,0.0001251708046078,0.0160732702595644,-0.0053888737771003,
1,29.202,7.297346231360842e-05,0.0154901312768503,-0.005337839887892,
1,29.253,-0.0009705338725404,0.0146750929396713,-0.0052779693766724,
1,29.304,-0.0023651571830731,0.0139776341019714,-0.0050164074341458,
1,29.355,-0.0034712670342805,0.0136124479959628,-0.0044456689027332,
1,29.406,-0.0045043143562575,0.0134897021817426,-0.0039233225484209,
1,29.457,-0.0056083483003308,0.0135323064177819,-0.0036748081381032,
1,29.508,-0.0066692187544905,0.0136775356170852,-0.0040235476005215,
1,29.559,-0.0074163491857755,0.0140777503856623,-0.0051289886156723,
1,29.61,-0.0072997414296107,0.0148101835589116,-0.0062292701201668,
1,29.661,-0.005634373085014,0.0154960129686474,-0.0068361858305687,end
2,30.528,-0.0022458689020228,0.0159165157887668,-0.0012376065644461,start
2,30.579,-0.000959547792889,0.015162143722301,-0.0017148095187361,
2,30.63,-5.747997470647822e-05,0.0138619658480414,-0.0020839414373266,
2,30.681,0.001128181140222,0.0125170160253036,-0.0021532745302598,
2,30.733,0.0019988096784917,0.0114522297760119,-0.0020247614178455,
2,30.783,0.0007899480835852,0.0106526648314266,-0.0015788495849563,
2,31.344,-0.0114190064860754,0.010424732799255,0.0001128072334392,
2,31.395,-0.0080176402746574,0.0109071064160207,-0.0008551487075316,
2,31.446,-0.006397085954927,0.0109427728223753,-0.0012064180269826,
2,31.497,-0.0070530110984113,0.0108899113220048,-0.0011339557526063,
2,31.548,-0.0087145997979433,0.010985352515482,-0.0007955537141888,
2,31.6,-0.0082768536694872,0.0115699080595268,-0.0013179440846643,
2,31.65,-0.0053228596484388,0.0124211984738597,-0.002952940530348,
2,31.701,-0.0030007072949602,0.0129735052898517,-0.0043668290457908,
2,31.752,-0.0018728350721556,0.0132896897964371,-0.0053244934347641,
2,31.803,0.0002059807721075,0.0138307040118732,-0.0065151262494071,
2,31.854,0.0031293546077193,0.0144724515618255,-0.0075586924102534,
2,31.905,0.0057570413014492,0.0147255834769367,-0.008022436552411,
2,31.956,0.0069798291439052,0.0145083075381387,-0.0078762231229,
2,32.007,0.0070025185106492,0.0142076229827924,-0.0071497246420285,
2,32.058,0.0070570347813562,0.014078432869956,-0.0061094215892479,
2,32.109,0.0075292511163806,0.013868775615003,-0.00495143063765,
2,32.16,0.0088339262239012,0.013624353127868,-0.0042126531048232,
2,32.211,0.0097643563544559,0.0135781028658893,-0.0040029209555911,
2,32.262,0.0089741836301528,0.0136626661089898,-0.0039485077308821,
2,32.313,0.0065414759622984,0.0138243335366738,-0.0037972460843968,
2,32.365,0.0036524211229857,0.014022464547531,-0.0037968555810577,
2,32.416,0.0021086106907567,0.0142280649834568,-0.0042949251991934,
2,32.466,0.0011499271538792,0.0144219393517793,-0.0046710040147433,
2,32.517,4.102905209382707e-05,0.014793552245001,-0.0049386321280914,
2,32.568,-0.0008742941124852,0.0152493050642071,-0.0053160393794785,
2,32.619,-0.0021944375813895,0.0153207416411709,-0.0053318679074245,
2,32.67,-0.0030656605126504,0.0149391240018709,-0.0053153594601526,
2,32.721,-0.002775644589594,0.0142975960103697,-0.0054802714804564,
2,32.772,-0.002366665291404,0.0133400766237771,-0.005346622531832,
2,32.823,-0.0017134097169724,0.0122568165174327,-0.0050322275293516,
2,32.874,-0.0009559654590951,0.0115816017532307,-0.0044263335506561,
2,32.925,-0.001397549682396,0.0112223298365841,-0.00348132616065,
2,32.976,-0.0023718250210977,0.0110945499081114,-0.0031980782007898,
2,33.027,-0.0026053074366112,0.0113263363820053,-0.0035628386142127,
2,33.078,-0.002947425687568,0.0117701111111386,-0.003711396760684,
2,33.129,-0.0035325678107159,0.0125150285290085,-0.0037093590604618,
2,33.18,-0.003423232552845,0.0133932424782017,-0.0036109001778517,
2,33.231,-0.002475609127039,0.0140855627399936,-0.0034585109645456,
2,33.282,-0.0004639731991765,0.0148038769714773,-0.0036854427150996,
2,33.333,0.0022693007601489,0.0154811578061997,-0.0041374223360245,
2,33.384,0.0046433240534986,0.0158768798387818,-0.004496594011288,
2,33.435,0.0053912259351906,0.0160602339795891,-0.0045665560079969,
2,33.486,0.0048352971452208,0.0158918225177802,-0.0042445789874795,
2,33.537,0.0046928161669334,0.0153105010658664,-0.0036970968042646,
2,33.588,0.0050277802245085,0.0145110587216359,-0.0028481340217732,
2,33.639,0.0052403782564113,0.0136359461790224,-0.0020748499685282,
2,33.69,0.0053574179135714,0.0129834369143455,-0.0020147241369151,
2,33.742,0.005604602514877,0.0129277802440202,-0.0026176471994906,
2,33.792,0.0067187332040098,0.013460220651743,-0.0035973827930702,
2,33.843,0.0078977118130347,0.0141262315879592,-0.004338414819356,
2,33.894,0.0074169000564956,0.0144227379123724,-0.0040634896547347,
2,33.945,0.0057093708136033,0.0144584425060653,-0.0031590644734602,
2,33.995,0.0039547571269891,0.0147256805462869,-0.0027268987170304,
2,34.047,0.0029134009192704,0.0151199447615339,-0.003034001951854,
2,34.098,0.0028148165535654,0.0153631711444099,-0.0037905658251325,
2,34.149,0.0031279663265527,0.0154899899637415,-0.0047746145748216,
2,34.201,0.0028766913946235,0.0153311291626738,-0.0056246754011472,
2,34.251,0.0012794393171281,0.014800975480196,-0.0055171799148664,
2,34.302,-0.0024585800728789,0.0140752816179976,-0.003398354109814,
2,34.353,-0.008273464110017,0.0134833089169144,0.0004427298428118,
2,34.659,-0.0031229906553308,0.01407267429953,0.0001977737126855,
2,34.71,-0.0016496125350001,0.0136133763264884,-0.0011113130103824,
2,34.761,-0.0015763084032774,0.0132293634899499,-0.0020624558275398,
2,34.812,-0.0014026643740312,0.0133261512834949,-0.0031092894857843,
2,34.863,-0.0015802839345336,0.0137235260020833,-0.0039325651843223,
2,34.914,-0.0021697517999673,0.0140809264647687,-0.0043454913986597,
2,34.966,-0.0023735042477693,0.0145848118160103,-0.0046629012033519,
2,35.016,-0.0019118420683613,0.0151421666209839,-0.004692719127601,
2,35.067,-0.0006588348043267,0.0154882062455165,-0.0043348605242608,
2,35.119,0.0012018780907565,0.0158717536485837,-0.0041587803155712,
2,35.169,0.003102032762229,0.0162485450322752,-0.0045150964039597,
2,35.22,0.003669835540217,0.0163899008205063,-0.0047825742600129,
2,35.272,0.0031366851634077,0.0163689040275968,-0.0045699208455818,
2,35.322,0.0019402666031125,0.0160446352464936,-0.0038655840317557,
2,35.373,0.0002137387628088,0.0153510784875585,-0.00290248712834,
2,35.425,-0.000910742897904,0.0144763941317716,-0.0024533039191445,
2,35.475,-0.0019604351215895,0.0137566433914834,-0.0025706381461906,
2,35.526,-0.0030786692698164,0.0135957469440057,-0.0028410496819646,
2,35.577,-0.0031468629878179,0.0140070315811048,-0.0031879144902301,
2,35.628,-0.0025361334234005,0.0147522455179736,-0.0033551142157723,
2,35.68,-0.0025432056662034,0.0154509262535393,-0.0031928200756915,
2,35.73,-0.0037492725331,0.0158628017507362,-0.0028322421882895,
2,35.781,-0.0038199260183717,0.0162584805381159,-0.0025742948403215,
2,35.832,-0.0007467006782095,0.0168128189494531,-0.0028045588614978,
2,35.883,0.0034934723833142,0.0174243820307984,-0.0037311074004019,
2,35.934,0.0065347721330288,0.0178226836069133,-0.0050297862335971,
2,35.985,0.0073578525677703,0.0176505453327242,-0.0058603030694372,
2,36.036,0.0062904864207818,0.0169255493910838,-0.0061230115396858,
2,36.087,0.0044980919803528,0.0159042187682106,-0.0064021182716452,
2,36.138,0.0025855224355621,0.0149757141224356,-0.0066693204438569,
2,36.189,0.0009503553917349,0.0143821672084028,-0.006706588677106,
2,36.24,-0.0005763741570813,0.0140511276294234,-0.0067942281943828,
2,36.291,-0.001710076025461,0.0141158747446974,-0.0071079666819336,
2,36.342,-0.0014964665120288,0.0144292589051325,-0.0075415103928745,
2,36.393,-0.0010384177303406,0.0144752642709913,-0.0076153959894803,
2,36.444,-0.0008620614037944,0.0143460900653827,-0.0070510115042119,
2,36.495,-7.720165834675173e-05,0.0143157748389903,-0.0065242777912672,
2,36.546,0.0006332048787046,0.0141504646424219,-0.0064656731131939,
2,36.597,0.0008371240080223,0.013911855154538,-0.0067120116283387,
2,36.648,0.0013023260966311,0.0138462370353614,-0.0069333030480234,
2,36.699,0.0018977311186223,0.0138968385272762,-0.0069199197129577,
2,36.751,0.0019263100784099,0.014017912652476,-0.0067571024926319,
2,36.801,0.0013882247689627,0.013973624550115,-0.0065115252911804,
2,36.852,0.0003291010591347,0.0136260052897286,-0.0062325979153883,
2,36.903,-0.0007782746999536,0.0131117695833358,-0.005954688555804,
2,36.954,-0.000823469378092,0.0127328181533839,-0.0059005911791714,
2,37.005,-0.0003846355969393,0.0126719076382396,-0.0057935481359624,
2,37.056,-0.001879792668015,0.0126190326498998,-0.0050586464794062,
2,37.107,-0.0044952066026194,0.0125755588899152,-0.0041809375856288,
2,37.158,-0.0056106571866447,0.0127424406754949,-0.0038846494118308,
2,37.209,-0.0054736623057129,0.0130308281221379,-0.0041858918215193,end
3,38.229,0.0005285542599723,0.0149694026772399,-0.0053026218266189,start
3,38.28,0.0004331877209505,0.0145470236908907,-0.0053143402149539,
3,38.332,0.0009397257419648,0.0139108521222994,-0.0052966037835423,
3,38.382,0.0019924378809715,0.0131886702169559,-0.0050605676314842,
3,38.433,0.0023067033415031,0.0124693408226832,-0.0045026525635026,
3,38.484,0.002322952512151,0.0120104607671602,-0.0043856201737076,
3,38.535,0.0033517650586316,0.0119563173748933,-0.0049624174960231,
3,38.586,0.0047465049540689,0.0119652683346309,-0.0051345328228603,
3,38.637,0.0052597203546183,0.0118131322368411,-0.0046316107980768,
3,38.688,0.0045638393275999,0.0115699043264146,-0.0041378213083652,
3,38.739,0.0033492386349622,0.0114886275376533,-0.0040912241146873,
3,38.79,0.0025020303327845,0.0117185812513464,-0.0043351777017775,
3,38.841,0.0015568415701813,0.0121296701484995,-0.0043442115314322,
3,38.892,0.0002230758630867,0.0128247398353993,-0.0040010198388797,
3,38.943,-0.0012527582479208,0.0136461036841235,-0.003459497542797,
3,38.994,-0.0027011492844334,0.014482483486041,-0.0030351116256721,
3,39.044,-0.0030114171180342,0.0154621381630266,-0.0029207773510521,
3,39.096,-0.0025668229956484,0.0160533160381997,-0.0028136463867226,
3,39.147,-0.0022763137488461,0.0159461850422241,-0.0029205751334485,
3,39.198,-0.0021079646876039,0.0151989651258777,-0.0035578687599411,
3,39.25,-0.0032364892460701,0.0141012499589052,-0.0042832830586712,
3,39.3,-0.0057086083771054,0.0132685946950808,-0.0050069386438879,
3,39.351,-0.0086430164092341,0.0126728260880272,-0.0052696652055615,
3,39.402,-0.0108348483596424,0.0120760116019053,-0.0046131675277981,
3,39.453,-0.0107676813035161,0.0115264705136296,-0.0038215300129544,
3,39.504,-0.0092570975222467,0.0110513948300452,-0.0032076489938084,
3,39.555,-0.0075446275963533,0.0106622421227882,-0.0027570875642596,
3,39.606,-0.0054385790079665,0.0105602918885159,-0.0030499675312152,
3,39.657,-0.003048460658187,0.0108515630729653,-0.0045994613420718,
3,39.708,-0.0014714948348324,0.0111707949407645,-0.0068304101718872,
3,39.759,-0.0011452297263531,0.0114823144346322,-0.0085158567600433,
3,40.422,0.0163255788387178,0.0145709377799689,-0.0087235615930025,
3,40.83,0.0141232901078802,0.0161336963355149,-0.005106946159758,
3,40.881,0.00989467861678,0.0147522158732348,-0.0049650584229511,
3,40.932,0.0043794417854891,0.013283605643824,-0.0046760318269375,
3,40.983,-0.0033254190175916,0.0118770931486877,-0.0035125213818371,
3,41.034,-0.0104098047887344,0.0108242308050221,-0.0018816281975455,
3,41.646,-0.0016122883415557,0.0161447047692401,0.000369964264345,
3,41.901,-0.0067635100068363,0.0186943399204548,-0.0055587295433294,
3,41.952,-0.0041813528009875,0.016335974688047,-0.0076970094714797,
3,42.003,1.979045397392334e-05,0.0145152763911203,-0.0090525721392552,
3,42.309,0.0117231421996114,0.0129968544966305,-0.0093804464150606,
3,42.36,0.0083539403134161,0.0126299013779068,-0.0085190159032582,
3,42.411,0.0029111590294671,0.0117816190364528,-0.0072821740770542,
3,42.462,-0.003022610814385,0.0112952818820754,-0.0063055887244017,
3,42.513,-0.0067862600940868,0.0118834826001258,-0.005775205399561,
3,42.564,-0.0076507503009888,0.0129127539795338,-0.0053727683047073,
3,42.616,-0.0065864128860695,0.0137405544612016,-0.0052855525420569,
3,42.666,-0.0047721881300814,0.0143726411939796,-0.0052066771541785,
3,42.717,-0.0026227649304895,0.0148284288971976,-0.004737819900199,
3,42.768,-2.936498973204457e-05,0.0151345319423954,-0.0042573457587396,
3,42.819,0.0018371086980075,0.0153200441845204,-0.00420968657122,
3,42.87,0.0018824248879196,0.0154133124889181,-0.00484510985893,
3,42.921,0.0013585994760494,0.0154399274361668,-0.0060684170456905,
3,42.972,0.0013151695540256,0.015421656079431,-0.0071688246623059,
3,43.023,0.0015833308942925,0.0153760646239438,-0.0074995099299192,
3,43.073,0.0022306230966099,0.015316613900571,-0.0073099674926581,
3,43.125,0.0032699058923664,0.0152530503968658,-0.0070028364726075,
3,43.176,0.0044771032728823,0.0151919554314944,-0.0068457963879762,
3,43.227,0.0056950145853915,0.0149365179814328,-0.006797632929336,
3,43.278,0.0068219582622078,0.0145769588546587,-0.0066223331439784,
3,43.329,0.0088041966968423,0.014581173071204,-0.0069820776855547,
3,43.38,0.0121799079416339,0.0148183553383858,-0.0082585751715125,
3,43.635,0.0122255605188334,0.0146779505809621,-0.0085522131276165,
3,43.686,0.0092765130922112,0.0142056673307184,-0.0075124700607012,
3,43.736,0.0060374216080477,0.014167412890925,-0.0066437938267575,
3,43.788,0.0028725173549652,0.0142097629522284,-0.0057537816830617,
3,43.84,0.0014152765024971,0.0143004067072333,-0.0051224171334264,
3,43.89,0.0001661451233078,0.0142139083146584,-0.0041051553493487,
3,43.941,-0.0008491678766056,0.0140207482486338,-0.0029221179415658,
3,43.992,0.0001745454099919,0.0137746977711638,-0.0025311321960621,
3,44.043,0.0016204182863439,0.0133136583780678,-0.0024787055853695,
3,44.094,0.0014133889899712,0.0129526060595961,-0.0020451250407364,
3,44.145,-0.0006404348995395,0.0126846851880192,-0.0012010882050094,
3,44.196,-0.0031112115909991,0.0124980173243745,-0.0003624426526123,
3,44.247,-0.0050484145902713,0.0125792905337597,0.0004053738910987,
3,44.298,-0.006286953401724,0.013227546515427,0.0004635818128891,
3,44.348,-0.0069779067508694,0.0145890284339978,-0.0009421631685069,
3,44.401,-0.0080654932693198,0.0156960653809388,-0.0027722209233155,
3,44.451,-0.0099225924573439,0.0159484805762539,-0.0039240628298274,
3,44.502,-0.0121240325720255,0.0156325054101402,-0.0043475648549346,
3,44.553,-0.0135661323407032,0.0149773755905882,-0.0044707572485666,
3,44.604,-0.013802878176298,0.0141573572590466,-0.0043914491266544,
3,44.655,-0.0130467161447161,0.0132974623384191,-0.0039878044280165,
3,44.706,-0.0119153298950373,0.0124810708422,-0.0034085721432106,
3,44.757,-0.0112366821574783,0.0117581638895843,-0.0027632582248414,
3,44.808,-0.010702083427774,0.0111532870111865,-0.0023282367060963,
3,44.859,-0.0099011496064041,0.0108735344119482,-0.002263866981691,
3,44.91,-0.0091945768069071,0.0110256079197231,-0.0022415527428532,
3,44.961,-0.0086052840332411,0.011241583518365,-0.0020471697787893,
3,45.012,-0.0081385489133167,0.0114811927536677,-0.001758045729657,
3,45.063,-0.0077879107812606,0.0121183781300164,-0.0014313856757873,
3,45.114,-0.0075398996060851,0.0129593622685383,-0.0011068935806552,
3,45.165,-0.006975964672647,0.0138634938890838,-0.0010106931383129,
3,45.216,-0.0052505461184186,0.0149363268765772,-0.0012694696688592,
3,45.267,-0.0027179834482287,0.0156295050456423,-0.0017351228122929,
3,45.318,-0.0002728744967959,0.0158226719550534,-0.0024968827160095,
3,45.369,0.0011163871873708,0.015880471763055,-0.0031865226797466,
3,45.42,0.0017168754016529,0.0156459767580285,-0.0033728399317714,
3,45.472,0.0017632432405476,0.015242855820736,-0.0034222165342089,
3,45.522,0.0008479992684565,0.0149648041386713,-0.0035806331026248,
3,45.573,-0.0002087838892525,0.0147893026701172,-0.0037962564695111,
3,45.624,-0.0022756166496503,0.0146936705793265,-0.003629580421694,
3,45.675,-0.0048242104446982,0.0148577789494061,-0.0032311057202548,
3,45.726,-0.0042637065665789,0.0155769561812911,-0.0035193120707522,
3,45.777,-0.0021558726422245,0.0163935200287672,-0.0042247697560843,
3,45.828,-0.00203665698883,0.016604444563991,-0.0047394930571465,
3,45.879,-0.0028007544170332,0.016209163440962,-0.0050905390626182,
3,45.93,-0.0028649815229435,0.0156576793434532,-0.0053084096417868,
3,45.981,-0.0016718515128536,0.0154519841662294,-0.0056241993141581,
3,46.032,0.001035172775406,0.0154845854506295,-0.0061782547254757,
3,46.083,0.004294837198295,0.0154665659075138,-0.0066397793898174,
3,46.134,0.0074462444369927,0.015618361846742,-0.0068040497874231,
3,46.185,0.0100742236539954,0.0160677085690448,-0.0069653129497195,
3,46.236,0.0111512185567703,0.0164709587101242,-0.0071116925888633,
3,46.287,0.0101428002765285,0.0164105829466642,-0.0066342665073987,
3,46.338,0.0082795760870127,0.0160577101903596,-0.0055942813020265,
3,46.389,0.0074236356524425,0.0157464251837091,-0.0044778772051734,
3,46.44,0.0066799778950354,0.0152859854909544,-0.0034021463411103,
3,46.491,0.0046622378182159,0.0145660402698956,-0.0026397521578637,
3,46.542,0.0021902887881769,0.0137374964713674,-0.0023403963567755,
3,46.593,0.0010314479609912,0.0133075299113999,-0.0025628928778543,
3,46.645,0.0018120330734044,0.013569399490119,-0.0031022062725155,
3,46.697,0.0027695966122513,0.0140531086949082,-0.0033997184328126,
3,46.747,0.0023579055531932,0.0144394033942913,-0.0031165835063616,
3,47.091,0.0011011135199306,0.0147321887601502,-0.0024837948866837,
3,47.098,0.0004074454106275,0.0149414813089929,-0.002280090400689,
3,47.102,0.0005323297682343,0.0148795787605104,-0.0025687776260675,
3,47.107,0.0005696606497202,0.0146487176652869,-0.0029492361328959,
3,47.11,-0.0004563282225358,0.0145288742729647,-0.0031571550874909,
3,47.114,-0.0024835249272401,0.0142890260341418,-0.0030368790297518,
3,47.117,-0.0041866614626674,0.0139914803418821,-0.0031174440994984,
3,47.154,-0.0053443089998766,0.0142833341416838,-0.0037220141755576,
3,47.206,-0.0052557738717795,0.0153314218973229,-0.0046140884609787,end
1,16.402,0.0058618145628155,0.0148114774814701,-0.0072041658108532,start
1,16.453,0.0054594035082519,0.0145499057056469,-0.0062775056258294,
1,16.504,0.0049635774294433,0.0142174702222756,-0.0055805642409322,
1,16.555,0.0042468372511032,0.0140671255400742,-0.0050869410762558,
1,16.606,0.0036468253509568,0.0138448091264802,-0.0047633708227018,
1,16.657,0.0033707120005409,0.0133933593238394,-0.0043740241283565,
1,16.708,0.0035253462802256,0.0130320546510365,-0.0037729355248746,
1,16.759,0.0037429852522772,0.0129584232068415,-0.0032851671065798,
1,16.81,0.003581881377252,0.0128743728434731,-0.0031100945448108,
1,16.861,0.0033916458824318,0.0125895586913193,-0.0029488004809599,
1,16.912,0.0029971753987507,0.0121988644813839,-0.0026084669328895,
1,16.963,0.0019009067036245,0.0119724834077506,-0.0021806463084804,
1,17.013,0.0004426057060252,0.0120705044478841,-0.001731084025085,
1,17.065,-0.0007290675861576,0.0123687069131033,-0.0015045262456262,
1,17.116,-0.0012211198751427,0.0129721740623492,-0.0014391929185861,
1,17.167,-0.0008361006131608,0.0137229445807531,-0.0010808422831548,
1,17.218,-0.0001203337489725,0.0141062090351396,-0.0005633520935555,
1,17.269,0.0001475576013045,0.0140221502939,-0.0003870365960235,
1,17.32,-9.415099344230333e-05,0.0136451258320925,-0.0008453653576456,
1,17.371,-0.0004424413528088,0.013110495035173,-0.0016739050547226,
1,17.423,-0.0002286077534783,0.0127185655714097,-0.0022716533308917,
1,17.473,0.0003285669179606,0.0128513101892178,-0.0026733639857083,
1,17.524,0.0004586831767097,0.0133098915014761,-0.0031179084584685,
1,17.575,0.0005052858317207,0.0135389419430515,-0.0033533790139817,
1,17.626,0.0006954168115402,0.0134015483370373,-0.0034358435261169,
1,17.677,0.0007614923676972,0.0130401725815526,-0.0036143863728685,
1,17.727,0.0013451976758136,0.0125641760956213,-0.0034385389309752,
1,17.779,0.002615661864439,0.0120529058736618,-0.0028486955105812,
1,17.83,0.0036220181634815,0.0113592512382843,-0.00244238660806,
1,17.882,0.0039764770642768,0.0104035141016716,-0.0021864280517484,
1,18.034,0.0064290244562444,0.0101904437222764,-0.0032309431085306,
1,18.084,0.0046708601192003,0.0108494675904352,-0.0041091572532586,
1,18.136,0.0027663650411021,0.0114047265449229,-0.0045431320722538,
1,18.187,0.0015235161675648,0.0118488298381682,-0.0046573306166824,
1,18.238,0.0004031901467617,0.0123868005776079,-0.0049589335024091,
1,18.288,-0.0007493896415276,0.0127409226403038,-0.005557333302271,
1,18.34,-0.001830064708282,0.0127478515644001,-0.0062980127317675,
1,18.39,-0.0025769755459571,0.0127323846662323,-0.0070704420775705,
1,18.442,-0.0026481569370919,0.0131054639937738,-0.0076003487016907,
1,18.493,-0.0020794063051369,0.0138986009423447,-0.0077313101158152,
