episode_id, timestamp, wx, wy, wz, marker
4,64.797,0.014654954902549332,0.004573258974719748,-0.0008226248027925847,
4,64.9,0.013123060879747347,0.008622354125672306,-0.001078448814157298,
4,64.999,0.011836472003715712,0.011812995502853387,-0.001285579126181608,
4,65.099,0.010810566099771443,0.014088089498492997,-0.0013782412018813286,
4,65.2,0.00988704543546401,0.01546353687921538,-0.001411076284033301,
4,65.301,0.009166473068217492,0.015769432338671705,-0.001297747219830169,
4,65.401,0.008676010478981937,0.015259639130851708,-0.0010787484204164573,
4,65.503,0.008481191172429457,0.01392414575821953,-0.0008726648593021852,
4,65.604,0.00898236284491998,0.01118140952167954,-0.0006037896986198842,
4,65.705,0.010120992310282616,0.0070904797853337575,-0.00018655000557846852,
4,65.807,0.01155244980459192,0.0027614653497390206,0.0002677887395732571,
4,65.907,0.013228474287509956,-0.00047164176141458223,0.0006638547034039117,
4,66.008,0.014909185292491405,-0.0020796759223663352,0.0008855737229576541,
4,66.109,0.016117879443165204,-0.002474225593196599,0.0007638458842287653,
4,66.21,0.01662529833798614,-0.002290153342413264,0.00036502773118175184,
4,66.311,0.016575591589972967,-0.002177403635312164,1.3322191598526533e-05,
4,66.412,0.016302257285173802,-0.002592657478508852,-0.00010815865873935842,
4,66.513,0.016100243463623386,-0.003484943650298225,-3.0163070748115756e-05,
4,66.613,0.01583050689743691,-0.004204890611616475,6.0839917414750834e-05,
4,66.715,0.015156937386240575,-0.003922232090721873,-6.094308435707527e-05,
4,66.816,0.01417332290935576,-0.002570591246274245,-0.00028487699809585595,
5,66.917,0.013665763225074876,-0.0009398816591023431,-0.00025488823531092796,end
5,74.189,-0.011249480768556317,0.005916386809519417,0.006757866622365469,start
5,74.29,-0.0155013302189454,0.007754541463988421,0.007343454279604934,
5,74.391,-0.0165062765160582,0.008804730018911093,0.006936310247350057,
5,74.492,-0.014878387722134678,0.008665799361012153,0.005970751219924774,
5,74.593,-0.011780330249602365,0.007281151643691156,0.004724618576158969,
5,74.695,-0.007841036758209064,0.005145701165747829,0.0035704009801685783,
5,74.795,-0.003272068146645847,0.0028965619910999215,0.002697548253094803,
5,74.896,0.0013792702152222302,0.0008393145379122549,0.001987638385567945,
5,74.998,0.0055800857124292625,-0.0009541335137211311,0.0014567877318745876,
5,75.099,0.00906335620222893,-0.002241533052376088,0.0011465158050451047,
5,75.199,0.01171897470598537,-0.00261022714108458,0.0009395438483599774,
5,75.3,0.013525286050483353,-0.0017606989434875557,0.000815450260278823,
5,75.401,0.014431473185504005,4.024663043417781e-05,0.0008175734626638464,
5,75.502,0.014456223360699792,0.001900104818093705,0.0009215066847830092,
5,75.602,0.014169554542149488,0.0027930669699593185,0.001170016817566275,
5,75.704,0.014431763939427682,0.002054778232144336,0.001452730601061701,
6,75.804,0.015582261193737785,-0.00016464088637891094,0.0015839456042824674,end
6,83.381,-0.009627102150535177,0.006890996012547267,0.007164655857087063,start
6,83.481,-0.0035479264299012416,0.004905153479655479,0.005343483947037135,
6,83.582,0.002160745197396596,0.0022525187552475206,0.0036410557192868794,
6,83.683,0.006934841917164002,-0.0005936375840010568,0.002235670893547612,
6,83.784,0.010873246622579194,-0.003075882283775862,0.0012598822468445792,
6,83.884,0.01434486622286737,-0.005423267108836067,0.0007221292556851761,
6,83.986,0.01747307422807478,-0.007965283739908909,0.0005751096278071976,
6,84.087,0.020238396363605363,-0.01021410106110826,0.0007360657501843437,
6,84.188,0.02257336964685509,-0.011666583830715624,0.0010605811798514253,
6,84.288,0.024209912571507817,-0.01182916882708333,0.0015305251370472679,
6,84.39,0.024814875050548465,-0.010639654440170905,0.0021190814326187877,
6,84.491,0.024471278912984434,-0.008787188308022997,0.0026663249980884017,
6,84.592,0.02350486301259458,-0.006788044788490898,0.0030554803967595633,
6,84.693,0.02200281851371606,-0.0048764588726726565,0.003290952254736012,
6,84.794,0.020148219508456442,-0.0033463476941328306,0.003387911416659846,
6,84.895,0.018258557989948045,-0.002485262988106963,0.0033707201400561154,
7,84.996,0.016733061099079363,-0.002315219824648047,0.003477991017130174,end
7,93.985,-0.04842463593752957,0.019534744835926272,-0.015734590012142544,start
7,94.087,-0.03590229758911368,0.01349639097857322,-0.004375631807959106,
7,94.187,-0.02755623862062327,0.010761773843758222,0.0021042443415955014,
7,94.288,-0.021381360599581598,0.010043215414007874,0.005127149294703007,
7,94.389,-0.015892735619889853,0.009735987733402049,0.005756678995247634,
7,94.49,-0.01076989467606622,0.009741784784473035,0.004821672747212514,
7,94.591,-0.005504513514403426,0.009968906282710216,0.003277335228465061,
7,94.692,4.62164393869903e-05,0.010000755122121629,0.001788743327492775,
7,94.793,0.0053971396783664485,0.009841713260199881,0.0003713627005586513,
7,94.894,0.009913146908787904,0.0095695145282494,-0.0012510250612828833,
7,94.994,0.012654590841632264,0.009095885163013549,-0.0031094114105428765,
7,95.095,0.013329634066452833,0.008299772474419214,-0.005011927709653453,
7,95.197,0.01279691467796504,0.00727666409405788,-0.006491968372786908,
7,95.298,0.011900436969388074,0.0061445938050907305,-0.007196583906869313,
7,95.399,0.010351950265338762,0.004644505606365774,-0.007494493895043943,
7,95.5,0.007289879315570436,0.00285714061543033,-0.008064958672846761,
7,95.6,0.0031174826035266713,0.00137613107543833,-0.008746873430787236,
7,95.702,-0.0006852307511385342,0.0008345048191634994,-0.008740939314942044,
7,95.803,-0.0032618463209487065,0.000725046468215958,-0.007908756034639683,
7,95.904,-0.00458923351760208,-0.0002761972330094432,-0.006743201462004425,
7,96.005,-0.0053733342546198395,-0.002368346127471358,-0.006954195779038681,
7,96.107,-0.00717963815094815,-0.003516386385997801,-0.01277714430252043,
7,96.207,-0.011508416671656254,-0.0005876740376563492,-0.02761679581065731,
7,96.308,-0.01800457579269143,0.006988266187715424,-0.047776286438149775,
7,96.411,-0.023931793340432113,0.01678538768435939,-0.06476130188676284,
7,96.51,-0.02730391845196775,0.02556907729342976,-0.0740239755698649,
7,96.61,-0.028573650144603713,0.03173179632214467,-0.07598793053485585,
7,96.712,-0.028031970161823124,0.03520671883464556,-0.07212810612240673,
7,96.813,-0.025541319119484894,0.03582690068581893,-0.06411418153141162,
7,96.915,-0.02182901989352554,0.033945946956221294,-0.05371876823072427,
7,97.016,-0.01773659283198341,0.030398171879523126,-0.04246283301533515,
7,97.116,-0.013771191535796323,0.026024320920937306,-0.03145056752847783,
7,97.217,-0.010226844076191741,0.02159821902328097,-0.021325004234893325,
7,97.317,-0.007023452124229626,0.017557263748943015,-0.012578045104898048,
7,97.419,-0.004082254357043984,0.013961759274428836,-0.005354835633009043,
7,97.522,-0.0016751845493261448,0.011028414892002592,0.00037043777173164977,
7,97.62,8.72917537866681e-05,0.009074367590428444,0.004608477578669369,
7,97.721,0.0013368337002016917,0.008031556870454934,0.007618820381587285,
7,97.823,0.0021815608370137456,0.007593847975523452,0.009494790306576928,
7,97.924,0.0026812734747971743,0.007260410760635383,0.010212108599230649,
7,98.025,0.0028529679243941355,0.006701660536917048,0.009872819000020468,
7,98.125,0.003031838358525353,0.006151953273182038,0.008820034858736022,
7,98.228,0.003523421025764511,0.005736330618419007,0.00762556745419996,
7,98.328,0.00437236330525928,0.00531039902472796,0.006499280726735671,
7,98.432,0.00559611797007186,0.004891041085566835,0.005317919032540654,
7,98.53,0.006958445476973911,0.004506082436487075,0.004112012793842203,
7,98.63,0.008384331408880388,0.0042582358910698915,0.0031589947155361226,
7,98.731,0.009845095745459507,0.00427246595107471,0.002595450056888097,
7,98.834,0.01091293841794113,0.004369511090113012,0.0022603673062801966,
7,98.935,0.011513303961820097,0.004231457152267946,0.001990065844547363,
7,99.035,0.011975935399889786,0.003505045717582371,0.001614776204436965,
7,99.139,0.01256894629559002,0.0020320100010895884,0.0010761130433536788,
7,99.238,0.013201442847104852,0.00034567847091288365,0.00040934373778093276,
7,99.338,0.01319153624385913,-0.0009984713702016741,-0.00046128318074006923,
7,99.439,0.012405877532856406,-0.0017347655650306608,-0.001329620264455494,
7,99.539,0.011417147462424344,-0.0017872125721225135,-0.0019339457650681684,
7,99.641,0.010398636624320723,-0.0016983078183184547,-0.0023414307222371926,
8,99.743,0.00919047133217386,-0.0016135191354351142,-0.0027581870265985997,end
8,108.228,0.00953380993409502,-0.0040601747725456504,-0.0018469362508264592,start
8,108.326,0.008515975581710206,-0.0013715432157468438,-0.0021438264497214967,
8,108.428,0.008076401537528317,0.000845063314467079,-0.002417896657636426,
8,108.528,0.008127133141251902,0.0028577796654878445,-0.0025711892155800306,
8,108.631,0.008617940296976555,0.004259068286350592,-0.0027223365335280144,
8,108.73,0.009589916527423277,0.004899766202127119,-0.002684705384155139,
8,108.832,0.010922101784157133,0.005106344873722378,-0.0023117009854658854,
8,108.932,0.012227564632671335,0.005080999074159812,-0.0018201681345436055,
8,109.034,0.013151631241161353,0.004929975525378144,-0.00137973362769994,
8,109.135,0.013564068844799122,0.004819142068124052,-0.001049515253732682,
8,109.237,0.013573177356117645,0.004767524683019362,-0.000732386746431568,
8,109.338,0.013428034671676775,0.004758032220123523,-0.0003439732200284571,
8,109.438,0.013237685062428048,0.004902506710718422,-2.5168545301682417e-05,
8,109.54,0.012949508360618622,0.005025460542974448,3.410044088793146e-05,
8,109.639,0.01249204761875826,0.00493194829117453,-0.00014093922252754045,
8,109.74,0.011703380270739784,0.004836810062350095,-0.00034703530035984663,
8,109.842,0.010702555681366339,0.005007657225917672,-0.00043030553842334873,
8,109.943,0.009821323850304556,0.00540196874808622,-0.00036501809499543957,
8,110.045,0.009259340641215431,0.005609980344680416,-0.00020969772042520995,
8,110.145,0.009224165558409507,0.005082407245422607,3.295049203797718e-05,
8,110.245,0.009659378129815049,0.004016786079032552,0.0004418064926029916,
8,110.346,0.01012646344188901,0.003354176409005406,0.0010330767603472962,
8,110.449,0.010211926116788329,0.0033012112368242023,0.0016272409489175943,
8,110.548,0.00989504504659955,0.003471742158216375,0.0021755298916437795,
8,110.65,0.00945423781489551,0.003792944554873035,0.0026748871855811337,
9,110.752,0.009204210892173407,0.0043777635030107735,0.00301862198602837,end
1,16.014,0.013220759262422383,0.007402753973573137,0.0040292344054085666,start
1,16.115,0.014413388038649104,0.006799097249260107,0.003288315108082653,
1,16.216,0.014423503956691447,0.004645933486568671,0.002717213649451403,
1,16.318,0.013229239303093186,0.0011181391521613304,0.0022588411778511133,
1,16.419,0.011295388978225209,-0.0016373401416133319,0.0018254652581591677,
1,16.519,0.00900049463516898,-0.002372199227572331,0.0013377792473742319,
1,16.619,0.006679432215071215,-0.0015838466508635504,0.0007703138769208313,
1,16.72,0.0048680510671933784,-0.00039717667882808105,0.00017623709811956994,
1,16.821,0.003935673496862209,0.0003502347996244997,-0.00036615145262934253,
1,16.923,0.0038767963134687033,0.0006717600108637312,-0.0006600625101984825,
1,17.024,0.004424932257198732,0.0005260631662573515,-0.0005151210290906794,
1,17.124,0.005321848554023087,-0.0001424319026775798,-4.077590314786483e-05,
1,17.226,0.00647906474000317,-0.0012642771119390156,0.0006277582220186343,
1,17.326,0.007794386482404565,-0.0033543980914111666,0.0014337290618552823,
1,17.428,0.009168538870759288,-0.005855555068077908,0.0020913435035402775,
1,17.528,0.010277245495668627,-0.007140002897142382,0.0024292256777105766,
1,17.629,0.010912824109189284,-0.006534933450912021,0.0026856277926678904,
1,17.73,0.011491845840227737,-0.004272392113398737,0.00295680509019772,
1,17.831,0.012138803874532388,-0.0013844666316689576,0.002980824890434808,
2,17.932,0.012588079321448533,0.0004317090570647084,0.0028023377534477185,end
2,25.507,0.020608838979778107,0.0016500329640557546,0.0014517165321946985,start
2,25.609,0.021669397678030156,0.0012120648535122113,0.0017771495464492945,
2,25.709,0.022038935974084545,0.0011948404456289224,0.0016748519247527102,
2,25.81,0.021809413474169998,0.0016416308245828343,0.0015167590363323053,
2,25.911,0.021343813464426306,0.0019855838945756015,0.0014617694242990112,
2,26.012,0.020890395548894197,0.001657591748267776,0.0014352602606009035,
2,26.113,0.020116673581089203,0.0013105681880759524,0.0013029591417167705,
2,26.214,0.018838643401614428,0.0020483050100233834,0.0010293113916458678,
2,26.316,0.01708396274071282,0.003313828153605425,0.0006869938334660666,
2,26.417,0.015034848417106044,0.004237824601581184,0.00037019684535465416,
2,26.517,0.013452240254810802,0.005467945204564117,0.0003300658851609192,
2,26.618,0.013172265064602002,0.007226719808558252,0.0007510156496582256,
2,26.72,0.014114768599077046,0.008117675619842458,0.0014548951453251828,
2,26.821,0.01566043991556389,0.007290361092759687,0.002322244276278965,
2,26.921,0.017577446153119194,0.0058340964723159845,0.0035227004764552435,
2,27.024,0.019683765121398595,0.0050518676609535434,0.004777264851251475,
2,27.124,0.021332182806209375,0.004677141687650761,0.005411925137926355,
3,27.224,0.022232022513063797,0.00365447543247462,0.005342144302647609,end
3,36.011,0.0021905369614357343,0.02361536291794706,-0.02190549666891055,start
3,36.113,-0.020264898210627418,0.01849295607225184,-0.010066026487125136,
3,36.214,-0.03448993299590511,0.013785183128276772,-0.0026455837085065134,
3,36.315,-0.041094860218661176,0.010937835338310005,0.0018142971328166924,
3,36.416,-0.041773767826004615,0.010006645792632607,0.004294050827546277,
3,36.517,-0.03881479756925927,0.009460828326893427,0.00551845745234273,
3,36.618,-0.03393212829300321,0.007877543207556808,0.005625566758735346,
3,36.718,-0.027927516736659184,0.0046869787836462925,0.005007491250079622,
3,36.819,-0.0215525190846862,0.0004870434202207855,0.004184282002849411,
3,36.921,-0.01579210460222652,-0.0027820143756552805,0.003057286985164357,
3,37.022,-0.010783451764015801,-0.0035615157097860987,0.0016998064006431737,
3,37.124,-0.006319299607975058,-0.0027448098908067833,0.0005839713418143096,
3,37.224,-0.002671646065386445,-0.0025788736849607693,-0.0001365211266535967,
3,37.325,-0.00010006923448989269,-0.003467566921427598,-0.0006927991208822304,
3,37.426,0.001616842974486883,-0.004617746131335344,-0.0010990701722325131,
3,37.526,0.003250585080374544,-0.005881789188279655,-0.0011206166564754476,
3,37.627,0.005215007408271239,-0.006903496322517902,-0.0007009020745094327,
3,37.728,0.007317828163178563,-0.007200479681467923,-1.437511187554508e-05,
3,37.83,0.009470176806338184,-0.007117464095745746,0.0007881212936314267,
3,37.93,0.011611077334287864,-0.007095347257700711,0.001625064024768081,
3,38.031,0.013442956928210542,-0.006875710466614071,0.002287171736553317,
3,38.132,0.014649067557403838,-0.0059020797623961846,0.0025280791114932234,
3,38.233,0.015034470070232415,-0.0041585473395987045,0.0024164023253389995,
3,38.334,0.014476976512741295,-0.002383780447176392,0.00225581653796683,
3,38.436,0.013208816530771186,-0.0014396065738206992,0.0020977945509661473,
3,38.536,0.011758500444911642,-0.0019171919481893289,0.0018068925559350654,
3,38.638,0.010717976573353175,-0.003976310841221065,0.0014331056765762274,
3,38.739,0.01047603435551441,-0.0067371137803908555,0.0011203130482916495,
3,38.84,0.010895392481549956,-0.008804288157109496,0.0009348606452606204,
3,38.943,0.011575495394085769,-0.00974176864980283,0.0008670073764105135,
3,39.041,0.012301593392573399,-0.010114256150830683,0.0009886888458866645,
3,39.143,0.013086490657517323,-0.010462508213733162,0.0012887525798238341,
3,39.243,0.013891613118647804,-0.010917964514377555,0.0015283929275802116,
3,39.345,0.014708122519332569,-0.011254864069036388,0.0016013680401102764,
3,39.445,0.015655623185239626,-0.010889272104350846,0.0015615898042390967,
3,39.546,0.016632050542824753,-0.009737963703421648,0.001494755060836896,
3,39.648,0.01738034027842239,-0.008108624485346853,0.0014790304047676399,
3,39.748,0.017708383173111686,-0.005960079491138032,0.0014973484978844658,
3,39.849,0.01741806810286247,-0.0032690734012016144,0.0014939659022322187,
3,39.95,0.01630582352237752,-0.00038324313562687314,0.0015189997745584346,
3,40.051,0.014457840918474189,0.0020346726983286453,0.001623341288407025,
3,40.154,0.012437170409616187,0.003421954434913535,0.0017491335138225018,
3,40.254,0.010766016431248998,0.0036932818260520597,0.001878577861101212,
3,40.354,0.00973018647697711,0.0031850310101240063,0.0019579032872903477,
3,40.456,0.00935678958770847,0.0022807198135118964,0.0018725248727903582,
3,40.556,0.009245454958763305,0.0014333953126703354,0.0015832158841860536,
3,40.657,0.009055258036352383,0.0010587347242936819,0.001207388152178223,
3,40.758,0.008871824340497573,0.0010383468966348132,0.0008903880388965721,
3,40.86,0.008854682872949741,0.0007736071208687956,0.0006576140772395758,
3,40.96,0.009096294182440057,8.87762200506127e-06,0.0005185894769734979,
3,41.061,0.009827957947346278,-0.0007381762118047667,0.0004929220037829039,
3,41.164,0.011155145753177402,-0.0010738750813260676,0.0006471745115738837,
3,41.264,0.012820749980814372,-0.0012484756753204929,0.000925458589120661,
3,41.364,0.014422375588054346,-0.0015616095957029696,0.0011347474738259598,
3,41.466,0.015686054268522074,-0.0019980254912383834,0.0011988482798090353,
3,41.566,0.016589411981663204,-0.0025205121737578817,0.0011436517972792878,
3,41.668,0.017101477221967698,-0.0031473627457356186,0.0010584404422990144,
3,41.769,0.0171041275298672,-0.003748727679493155,0.0010028868283544132,
3,41.87,0.01673428316793263,-0.0041522397082598755,0.0010128795688646595,
3,41.97,0.016305973621882276,-0.004203656484081041,0.0010641078131759661,
3,42.071,0.015941173891083987,-0.0037727509253994715,0.001032510912848654,
3,42.172,0.015579812941129097,-0.0030460920798410416,0.0010169312292730565,
